datetime,open,high,low,close
2024-11-28 01:15:00,1.056517,1.05657,1.0554,1.055778
2024-11-28 01:30:00,1.055787,1.05612,1.05498,1.055687
2024-11-28 01:45:00,1.055662,1.05597,1.05479,1.05564
2024-11-28 02:00:00,1.05564,1.05604,1.05331,1.05356
2024-11-28 02:15:00,1.05357,1.05475,1.05328,1.05449
2024-11-28 02:30:00,1.054,1.05602,1.05411,1.05586
2024-11-28 02:45:00,1.055845,1.05803,1.05542,1.057078
2024-11-28 03:00:00,1.057068,1.05754,1.0561,1.05632
2024-11-28 03:15:00,1.0564,1.05655,1.05547,1.055787
2024-11-28 03:30:00,1.055788,1.05801,1.05565,1.057797
2024-11-28 03:45:00,1.057818,1.05853,1.05732,1.05743
2024-11-28 04:00:00,1.05744,1.05845,1.0571,1.058102
2024-11-28 04:15:00,1.058102,1.05881,1.05795,1.05818
2024-11-28 04:30:00,1.05819,1.05823,1.05735,1.057908
2024-11-28 04:45:00,1.057908,1.058,1.05726,1.05766
2024-11-28 05:00:00,1.05766,1.05793,1.05726,1.05737
2024-11-28 05:15:00,1.05737,1.05788,1.05723,1.057285
2024-11-28 05:30:00,1.05728,1.05761,1.0569,1.05709
2024-11-28 05:45:00,1.0571,1.05721,1.05649,1.056612
2024-11-28 06:00:00,1.056627,1.05715,1.05639,1.05687
2024-11-28 06:15:00,1.05688,1.05696,1.05624,1.05636
2024-11-28 06:30:00,1.05638,1.0569,1.0563,1.05686
2024-11-28 06:45:00,1.05686,1.0569,1.05603,1.05626
2024-11-28 07:00:00,1.05628,1.05641,1.05601,1.05619
2024-11-28 07:15:00,1.056193,1.05645,1.05591,1.056398
2024-11-28 07:30:00,1.05639,1.0566,1.05614,1.05628
2024-11-28 07:45:00,1.05628,1.05671,1.05623,1.05655
2024-11-28 08:00:00,1.05654,1.05679,1.05624,1.056588
2024-11-28 08:15:00,1.056577,1.05688,1.05647,1.056698
2024-11-28 08:30:00,1.056688,1.05674,1.05636,1.056532
2024-11-28 08:45:00,1.05652,1.0569,1.05639,1.056602
2024-11-28 09:00:00,1.056585,1.05703,1.05599,1.05659
2024-11-28 09:15:00,1.0566,1.05704,1.05626,1.0567
2024-11-28 09:30:00,1.05671,1.05735,1.0565,1.05691
2024-11-28 09:45:00,1.05693,1.05734,1.05632,1.056747
2024-11-28 10:00:00,1.05674,1.05723,1.05635,1.05674
2024-11-28 10:15:00,1.05679,1.05694,1.05652,1.056602
2024-11-28 10:30:00,1.056573,1.05661,1.05637,1.056428
2024-11-28 10:45:00,1.05642,1.05647,1.05606,1.056202
2024-11-28 11:00:00,1.056217,1.0563,1.05562,1.055718
2024-11-28 11:15:00,1.055702,1.05625,1.05564,1.056032
2024-11-28 11:30:00,1.056042,1.05627,1.05568,1.055773
2024-11-28 11:45:00,1.055783,1.05587,1.05507,1.055187
2024-11-28 12:00:00,1.055173,1.05528,1.0547,1.055007
2024-11-28 12:15:00,1.055017,1.05589,1.05496,1.055792
2024-11-28 12:30:00,1.055788,1.05626,1.05533,1.055837
2024-11-28 12:45:00,1.055867,1.05632,1.05552,1.055728
2024-11-28 13:00:00,1.055737,1.05615,1.0555,1.055872
2024-11-28 13:15:00,1.055862,1.05602,1.05549,1.055578
2024-11-28 13:30:00,1.055578,1.05562,1.05509,1.055417
2024-11-28 13:45:00,1.055432,1.05577,1.05533,1.055718
2024-11-28 14:00:00,1.055703,1.05583,1.0553,1.055513
2024-11-28 14:15:00,1.055527,1.05564,1.05522,1.055588
2024-11-28 14:30:00,1.055578,1.05562,1.05507,1.055477
2024-11-28 14:45:00,1.055468,1.05551,1.05498,1.055238
2024-11-28 15:00:00,1.05529,1.05537,1.05484,1.055127
2024-11-28 15:15:00,1.055143,1.05579,1.05507,1.055557
2024-11-28 15:30:00,1.055543,1.05568,1.05535,1.055422
2024-11-28 15:45:00,1.055438,1.05552,1.05512,1.055477
2024-11-28 16:00:00,1.055487,1.05585,1.05543,1.055567
2024-11-28 16:15:00,1.055567,1.05572,1.05522,1.05537
2024-11-28 16:30:00,1.05538,1.05571,1.05535,1.055602
2024-11-28 16:45:00,1.0556,1.05576,1.05494,1.05501
2024-11-28 17:00:00,1.05501,1.05505,1.05425,1.05472
2024-11-28 17:15:00,1.05472,1.05495,1.05446,1.054782
2024-11-28 17:30:00,1.05485,1.05508,1.05462,1.055022
2024-11-28 17:45:00,1.055033,1.05523,1.05464,1.05484
2024-11-28 18:00:00,1.05485,1.05496,1.05414,1.05466
2024-11-28 18:15:00,1.05468,1.05556,1.05454,1.05464
2024-11-28 18:30:00,1.05462,1.05468,1.0532,1.05327
2024-11-28 18:45:00,1.05327,1.05449,1.05316,1.054172
2024-11-28 19:00:00,1.054148,1.05421,1.05272,1.054148
2024-11-28 19:15:00,1.054123,1.05418,1.05297,1.05367
2024-11-28 19:30:00,1.05367,1.05436,1.05338,1.05428
2024-11-28 19:45:00,1.054285,1.05501,1.05417,1.05444
2024-11-28 20:00:00,1.05442,1.05568,1.05352,1.054223
2024-11-28 20:15:00,1.054212,1.05425,1.05326,1.053573
2024-11-28 20:30:00,1.053573,1.05404,1.05329,1.053667
2024-11-28 20:45:00,1.053647,1.05383,1.05307,1.053238
2024-11-28 21:00:00,1.053208,1.05391,1.05296,1.053497
2024-11-28 21:15:00,1.053583,1.05408,1.05331,1.053988
2024-11-28 21:30:00,1.054013,1.0545,1.05393,1.05424
2024-11-28 21:45:00,1.05425,1.0551,1.05419,1.055057
2024-11-28 22:00:00,1.055067,1.05566,1.0548,1.05547
2024-11-28 22:15:00,1.05546,1.05561,1.0551,1.05557
2024-11-28 22:30:00,1.05557,1.05567,1.05498,1.05522
2024-11-28 22:45:00,1.05519,1.05533,1.05452,1.05
2024-11-28 23:00:00,1.06,1.05513,1.05466,1.054965
2024-11-28 23:15:00,1.05498,1.05543,1.05485,1.05533
2024-11-28 23:30:00,1.05534,1.05542,1.05473,1.055052
2024-11-28 23:45:00,1.055077,1.05526,1.05436,1.054523
2024-11-29 00:00:00,1.054,1.05483,1.05373,1.0546
2024-11-29 00:15:00,1.054553,1.05472,1.05407,1.054127
2024-11-29 00:30:00,1.054117,1.0547,1.05359,1.054078
2024-11-29 00:45:00,1.053987,1.05419,1.05299,1.053395
2024-11-29 01:00:00,1.053405,1.05393,1.05317,1.053843
2024-11-29 01:15:00,1.053863,1.05428,1.05312,1.053813
2024-11-29 01:30:00,1.053813,1.05453,1.05372,1.054438
2024-11-29 01:45:00,1.054447,1.05498,1.05416,1.05492
2024-11-29 02:00:00,1.05494,1.05575,1.05477,1.055487
2024-11-29 02:15:00,1.055487,1.05555,1.05485,1.05541
2024-11-29 02:30:00,1.05543,1.05559,1.05415,1.054633
2024-11-29 02:45:00,1.054623,1.05548,1.05436,1.05526
2024-11-29 03:00:00,1.05524,1.05551,1.05492,1.05506
2024-11-29 03:15:00,1.05506,1.05523,1.05472,1.05491
2024-11-29 03:30:00,1.05492,1.05537,1.0548,1.05519
2024-11-29 03:45:00,1.05519,1.05552,1.05513,1.055413
2024-11-29 04:00:00,1.055397,1.0555,1.05506,1.055227
2024-11-29 04:15:00,1.055203,1.05543,1.05501,1.0554
2024-11-29 04:30:00,1.055333,1.05548,1.05518,1.055382
2024-11-29 04:45:00,1.055392,1.0556,1.05511,1.055282
2024-11-29 05:00:00,1.055303,1.05575,1.05524,1.055353
2024-11-29 05:15:00,1.055345,1.0555,1.0553,1.055442
2024-11-29 05:30:00,1.05544,1.05551,1.0553,1.05536
2024-11-29 05:45:00,1.05536,1.05562,1.05518,1.05556
2024-11-29 06:00:00,1.055567,1.05561,1.05539,1.055503
2024-11-29 06:15:00,1.055503,1.05558,1.05538,1.055438
2024-11-29 06:30:00,1.055438,1.05559,1.05537,1.055497
2024-11-29 06:45:00,1.055487,1.05574,1.05542,1.055683
2024-11-29 07:00:00,1.055683,1.05576,1.05553,1.055592
2024-11-29 07:15:00,1.055613,1.0557,1.05542,1.055505
2024-11-29 07:30:00,1.055503,1.05571,1.05536,1.0554
2024-11-29 07:45:00,1.055427,1.05556,1.05538,1.055477
2024-11-29 08:00:00,1.055497,1.0557,1.05545,1.055653
2024-11-29 08:15:00,1.055655,1.05574,1.05555,1.05561
2024-11-29 08:30:00,1.05561,1.05573,1.05554,1.0556
2024-11-29 08:45:00,1.055667,1.05577,1.05506,1.055475
2024-11-29 09:00:00,1.05514,1.0558,1.05454,1.05511
2024-11-29 09:15:00,1.0551,1.05587,1.05466,1.05524
2024-11-29 09:30:00,1.05529,1.05559,1.05486,1.05537
2024-11-29 09:45:00,1.05547,1.05576,1.0549,1.0553
2024-11-29 10:00:00,1.05529,1.05584,1.05484,1.05573
2024-11-29 10:15:00,1.05574,1.05626,1.0557,1.05594
2024-11-29 10:30:00,1.05595,1.05606,1.05557,1.055972
2024-11-29 10:45:00,1.055972,1.05627,1.05587,1.056023
2024-11-29 11:00:00,1.056023,1.05623,1.05583,1.056137
2024-11-29 11:15:00,1.056163,1.05634,1.05595,1.056227
2024-11-29 11:30:00,1.056202,1.05721,1.05613,1.056952
2024-11-29 11:45:00,1.056907,1.05696,1.056,1.056267
2024-11-29 12:00:00,1.056272,1.05734,1.05601,1.057078
2024-11-29 12:15:00,1.057103,1.05754,1.05659,1.056822
2024-11-29 12:30:00,1.056822,1.05697,1.0561,1.056198
2024-11-29 12:45:00,1.056223,1.0564,1.05561,1.055997
2024-11-29 13:00:00,1.055993,1.05704,1.05586,1.0569
2024-11-29 13:15:00,1.056878,1.05708,1.05649,1.05699
2024-11-29 13:30:00,1.057,1.05743,1.0569,1.057327
2024-11-29 13:45:00,1.057327,1.05737,1.05671,1.057113
2024-11-29 14:00:00,1.057122,1.05725,1.05667,1.05672
2024-11-29 14:15:00,1.056725,1.0569,1.05658,1.056847
2024-11-29 14:30:00,1.056858,1.05734,1.05666,1.057278
2024-11-29 14:45:00,1.057268,1.05764,1.05718,1.05738
2024-11-29 15:00:00,1.05737,1.05747,1.05698,1.05722
2024-11-29 15:15:00,1.05722,1.05773,1.05718,1.05741
2024-11-29 15:30:00,1.0574,1.05749,1.05682,1.056913
2024-11-29 15:45:00,1.056933,1.05711,1.05681,1.057008
2024-11-29 16:00:00,1.057002,1.05726,1.05687,1.0572
2024-11-29 16:15:00,1.0572,1.05746,1.05706,1.05723
2024-11-29 16:30:00,1.05722,1.05726,1.05677,1.057082
2024-11-29 16:45:00,1.057073,1.05726,1.0566,1.05681
2024-11-29 17:00:00,1.056793,1.05702,1.05649,1.05663
2024-11-29 17:15:00,1.05669,1.05727,1.05665,1.057213
2024-11-29 17:30:00,1.057227,1.05762,1.05716,1.057497
2024-11-29 17:45:00,1.05751,1.05811,1.05738,1.058018
2024-11-29 18:00:00,1.05804,1.05859,1.05781,1.05842
2024-11-29 18:15:00,1.058533,1.05976,1.05812,1.05953
2024-11-29 18:30:00,1.05951,1.05955,1.05785,1.05797
2024-11-29 18:45:00,1.05791,1.05886,1.05738,1.057948
2024-11-29 19:00:00,1.057958,1.05826,1.05666,1.05672
2024-11-29 19:15:00,1.05673,1.0572,1.05638,1.056957
2024-11-29 19:30:00,1.056928,1.0572,1.05662,1.056765
2024-11-29 19:45:00,1.056745,1.05782,1.05664,1.057008
2024-11-29 20:00:00,1.057018,1.05818,1.05638,1.05797
2024-11-29 20:15:00,1.05797,1.05803,1.05691,1.057063
2024-11-29 20:30:00,1.057052,1.0572,1.05516,1.05577
2024-11-29 20:45:00,1.05578,1.05632,1.0556,1.05572
2024-11-29 21:00:00,1.05577,1.0568,1.05558,1.05635
2024-11-29 21:15:00,1.05638,1.05671,1.05603,1.056433
2024-11-29 21:30:00,1.056447,1.05738,1.05582,1.056013
2024-11-29 21:45:00,1.055872,1.05655,1.05567,1.056477
2024-11-29 22:00:00,1.056468,1.05656,1.05548,1.055537
2024-11-29 22:15:00,1.055527,1.05625,1.05547,1.05594
2024-11-29 22:30:00,1.05592,1.05646,1.05563,1.0563
2024-11-29 22:45:00,1.05628,1.05682,1.05578,1.056223
2024-11-29 23:00:00,1.05628,1.05661,1.05595,1.056025
2024-11-29 23:15:00,1.056027,1.05607,1.05497,1.055163
2024-11-29 23:30:00,1.055163,1.05567,1.05497,1.0553
2024-11-29 23:45:00,1.05526,1.0566,1.05479,1.056477
2024-11-30 00:00:00,1.056453,1.05688,1.05596,1.05611
2024-11-30 00:15:00,1.05612,1.05687,1.05593,1.056258
2024-11-30 00:30:00,1.05624,1.05652,1.05552,1.05557
2024-11-30 00:45:00,1.05557,1.05635,1.05552,1.05626
2024-11-30 01:00:00,1.056295,1.0565,1.05466,1.054768
2024-11-30 01:15:00,1.054778,1.05512,1.0545,1.05497
2024-11-30 01:30:00,1.05499,1.05549,1.05484,1.055338
2024-11-30 01:45:00,1.05543,1.05561,1.05477,1.05541
2024-11-30 02:00:00,1.05532,1.05645,1.05479,1.056177
2024-11-30 02:15:00,1.05614,1.05628,1.05469,1.054798
2024-11-30 02:30:00,1.05476,1.05647,1.05456,1.056272
2024-11-30 02:45:00,1.056165,1.05681,1.0553,1.05614
2024-11-30 03:00:00,1.056142,1.05636,1.05473,1.05541
2024-11-30 03:15:00,1.05533,1.05568,1.05499,1.055487
2024-11-30 03:30:00,1.055473,1.05578,1.05417,1.054232
2024-11-30 03:45:00,1.054258,1.05486,1.05412,1.054663
2024-11-30 04:00:00,1.054647,1.05525,1.05436,1.054412
2024-11-30 04:15:00,1.054407,1.05501,1.05432,1.054628
2024-11-30 04:30:00,1.054637,1.05556,1.05448,1.055508
2024-11-30 04:45:00,1.055492,1.05683,1.05544,1.056738
2024-11-30 05:00:00,1.056763,1.05786,1.05672,1.057073
2024-11-30 05:15:00,1.057117,1.05734,1.05691,1.057243
2024-11-30 05:30:00,1.057253,1.05766,1.05702,1.057238
2024-11-30 05:45:00,1.057222,1.05758,1.05715,1.057527
2024-11-30 06:00:00,1.057538,1.05761,1.05719,1.057377
2024-11-30 06:15:00,1.057333,1.05788,1.05725,1.057767
2024-11-30 06:30:00,1.057762,1.05803,1.05762,1.057867
2024-11-30 06:45:00,1.057867,1.05805,1.05776,1.057972
2024-11-30 07:00:00,1.057967,1.05812,1.05771,1.05797
2024-11-30 07:15:00,1.057978,1.05826,1.05788,1.05819
2024-11-30 07:30:00,1.0582,1.0585,1.05813,1.058438
2024-11-30 07:45:00,1.058438,1.05848,1.05796,1.058267
2024-11-30 08:00:00,1.058253,1.05842,1.05767,1.05794
2024-11-30 08:15:00,1.057952,1.05824,1.05756,1.057967
2024-11-30 08:30:00,1.057962,1.05833,1.05759,1.05799
2024-11-30 08:45:00,1.05804,1.05848,1.05729,1.05777
2024-12-02 09:00:00,1.05754,1.05796,1.05661,1.05706
2024-12-02 09:15:00,1.05706,1.05754,1.05643,1.05687
2024-12-02 09:30:00,1.05688,1.05748,1.05645,1.05689
2024-12-02 09:45:00,1.0569,1.05715,1.05593,1.05642
2024-12-02 10:00:00,1.05642,1.0569,1.05466,1.0549
2024-12-02 10:15:00,1.05491,1.05518,1.05333,1.0534
2024-12-02 10:30:00,1.05341,1.05465,1.05335,1.054503
2024-12-02 10:45:00,1.054472,1.05467,1.05409,1.054407
2024-12-02 11:00:00,1.054397,1.05468,1.05328,1.053953
2024-12-02 11:15:00,1.053962,1.05422,1.05373,1.054098
2024-12-02 11:30:00,1.054083,1.05436,1.05309,1.053348
2024-12-02 11:45:00,1.053348,1.05379,1.05314,1.05363
2024-12-02 12:00:00,1.0536,1.05396,1.05307,1.053123
2024-12-02 12:15:00,1.053138,1.05336,1.05276,1.053012
2024-12-02 12:30:00,1.053012,1.05357,1.05296,1.053497
2024-12-02 12:45:00,1.053513,1.05363,1.05289,1.05306
2024-12-02 13:00:00,1.0531,1.05324,1.05247,1.05251
2024-12-02 13:15:00,1.05251,1.05263,1.05196,1.05242
2024-12-02 13:30:00,1.05244,1.05285,1.05235,1.052468
2024-12-02 13:45:00,1.052497,1.05275,1.05239,1.05255
2024-12-02 14:00:00,1.05255,1.05273,1.05224,1.05238
2024-12-02 14:15:00,1.05239,1.0526,1.05196,1.052332
2024-12-02 14:30:00,1.052318,1.05267,1.05227,1.052353
2024-12-02 14:45:00,1.052342,1.05265,1.05212,1.052357
2024-12-02 15:00:00,1.052347,1.05252,1.05216,1.052458
2024-12-02 15:15:00,1.052423,1.05295,1.05222,1.05272
2024-12-02 15:30:00,1.052732,1.05289,1.05225,1.052303
2024-12-02 15:45:00,1.0523,1.05245,1.05186,1.052358
2024-12-02 16:00:00,1.052353,1.05247,1.05215,1.052293
2024-12-02 16:15:00,1.052272,1.05231,1.05149,1.052212
2024-12-02 16:30:00,1.052237,1.05272,1.05205,1.052617
2024-12-02 16:45:00,1.052637,1.05287,1.05212,1.052207
2024-12-02 17:00:00,1.052188,1.05281,1.0521,1.052603
2024-12-02 17:15:00,1.052617,1.05275,1.05226,1.05255
2024-12-02 17:30:00,1.05255,1.05339,1.05231,1.05316
2024-12-02 17:45:00,1.05317,1.05366,1.05286,1.053313
2024-12-02 18:00:00,1.053333,1.05376,1.05153,1.0517
2024-12-02 18:15:00,1.0518,1.05235,1.05068,1.052002
2024-12-02 18:30:00,1.052013,1.05205,1.05055,1.050612
2024-12-02 18:45:00,1.050632,1.05117,1.05017,1.050277
2024-12-02 19:00:00,1.050262,1.05129,1.04956,1.050787
2024-12-02 19:15:00,1.050773,1.05109,1.04968,1.05064
2024-12-02 19:30:00,1.05056,1.0507,1.04966,1.050468
2024-12-02 19:45:00,1.050477,1.05053,1.0497,1.050218
2024-12-02 20:00:00,1.050218,1.05188,1.05011,1.051388
2024-12-02 20:15:00,1.051407,1.05168,1.05089,1.051297
2024-12-02 20:30:00,1.051247,1.05179,1.05108,1.05121
2024-12-02 20:45:00,1.0512,1.05195,1.05079,1.05139
2024-12-02 21:00:00,1.05136,1.05185,1.05058,1.051153
2024-12-02 21:15:00,1.050912,1.05194,1.05062,1.051417
2024-12-02 21:30:00,1.051397,1.0517,1.05082,1.05132
2024-12-02 21:45:00,1.05132,1.05243,1.05128,1.052177
2024-12-02 22:00:00,1.052167,1.05274,1.05197,1.052373
2024-12-02 22:15:00,1.052363,1.05279,1.05213,1.05266
2024-12-02 22:30:00,1.05264,1.05292,1.05244,1.05252
2024-12-02 22:45:00,1.05253,1.0527,1.05202,1.052307
2024-12-02 23:00:00,1.052293,1.05389,1.05169,1.053317
2024-12-02 23:15:00,1.053327,1.05338,1.05184,1.051957
2024-12-02 23:30:00,1.051973,1.05228,1.05098,1.051462
2024-12-02 23:45:00,1.051452,1.0517,1.04948,1.050098
2024-12-03 00:00:00,1.050097,1.05102,1.05002,1.0509
2024-12-03 00:15:00,1.0509,1.05147,1.05063,1.050998
2024-12-03 00:30:00,1.051,1.05106,1.04993,1.050158
2024-12-03 00:45:00,1.050133,1.0511,1.04958,1.050588
2024-12-03 01:00:00,1.050605,1.05151,1.05018,1.05084
2024-12-03 01:15:00,1.0509,1.05095,1.04904,1.049352
2024-12-03 01:30:00,1.0494,1.04961,1.04801,1.04844
2024-12-03 01:45:00,1.04841,1.04863,1.04717,1.0474
2024-12-03 02:00:00,1.047397,1.04817,1.04616,1.046797
2024-12-03 02:15:00,1.0468,1.04797,1.04664,1.046747
2024-12-03 02:30:00,1.046677,1.04742,1.04645,1.04712
2024-12-03 02:45:00,1.04712,1.04721,1.04619,1.0469
2024-12-03 03:00:00,1.04692,1.0475,1.04602,1.047162
2024-12-03 03:15:00,1.047178,1.04981,1.04703,1.049133
2024-12-03 03:30:00,1.049127,1.04918,1.04799,1.04849
2024-12-03 03:45:00,1.048,1.04897,1.04798,1.04834
2024-12-03 04:00:00,1.04837,1.04931,1.04797,1.04923
2024-12-03 04:15:00,1.04923,1.04994,1.04889,1.049327
2024-12-03 04:30:00,1.049338,1.0496,1.04851,1.048607
2024-12-03 04:45:00,1.04858,1.0488,1.04822,1.04875
2024-12-03 05:00:00,1.04876,1.04915,1.04854,1.049057
2024-12-03 05:15:00,1.04906,1.04935,1.04877,1.049078
2024-12-03 05:30:00,1.04907,1.04912,1.04868,1.04888
2024-12-03 05:45:00,1.04887,1.04919,1.04844,1.04899
2024-12-03 06:00:00,1.04897,1.0493,1.04869,1.049022
2024-12-03 06:15:00,1.04906,1.04947,1.04893,1.0492
2024-12-03 06:30:00,1.04921,1.04931,1.0489,1.0492
2024-12-03 06:45:00,1.04924,1.04938,1.04879,1.049043
2024-12-03 07:00:00,1.049018,1.04934,1.04883,1.049035
2024-12-03 07:15:00,1.04904,1.05164,1.049,1.050933
2024-12-03 07:30:00,1.050922,1.05154,1.05056,1.050778
2024-12-03 07:45:00,1.050782,1.05095,1.04991,1.050007
2024-12-03 08:00:00,1.050028,1.05033,1.04966,1.050153
2024-12-03 08:15:00,1.050117,1.05021,1.04972,1.049837
2024-12-03 08:30:00,1.049837,1.04997,1.04966,1.049867
2024-12-03 08:45:00,1.049878,1.05019,1.04949,1.04984
2024-12-03 09:00:00,1.04989,1.05035,1.04956,1.05001
2024-12-03 09:15:00,1.05001,1.05038,1.04963,1.050102
2024-12-03 09:30:00,1.050098,1.05037,1.04963,1.04994
2024-12-03 09:45:00,1.04992,1.05032,1.04921,1.049713
2024-12-03 10:00:00,1.049767,1.0503,1.04943,1.049778
2024-12-03 10:15:00,1.049787,1.05011,1.04974,1.049968
2024-12-03 10:30:00,1.049988,1.05013,1.04985,1.050053
2024-12-03 10:45:00,1.050053,1.05023,1.04997,1.0501
2024-12-03 11:00:00,1.050063,1.05021,1.04951,1.049608
2024-12-03 11:15:00,1.049593,1.04964,1.04891,1.048978
2024-12-03 11:30:00,1.048952,1.04937,1.04884,1.049193
2024-12-03 11:45:00,1.049192,1.04944,1.04907,1.049122
2024-12-03 12:00:00,1.049142,1.04975,1.04909,1.049682
2024-12-03 12:15:00,1.049692,1.04976,1.04864,1.048682
2024-12-03 12:30:00,1.048677,1.04954,1.04852,1.049467
2024-12-03 12:45:00,1.049488,1.04953,1.04839,1.04879
2024-12-03 13:00:00,1.04882,1.04903,1.04848,1.048847
2024-12-03 13:15:00,1.048837,1.04896,1.0482,1.048437
2024-12-03 13:30:00,1.048427,1.0492,1.04835,1.049
2024-12-03 13:45:00,1.04899,1.04927,1.04887,1.048957
2024-12-03 14:00:00,1.048948,1.04903,1.04866,1.048913
2024-12-03 14:15:00,1.04894,1.04916,1.04875,1.048837
2024-12-03 14:30:00,1.04886,1.04949,1.04881,1.04926
2024-12-03 14:45:00,1.049228,1.04939,1.04893,1.04905
2024-12-03 15:00:00,1.049037,1.04917,1.04885,1.048908
2024-12-03 15:15:00,1.048887,1.04899,1.04846,1.04873
2024-12-03 15:30:00,1.0488,1.04878,1.04845,1.04857
2024-12-03 15:45:00,1.04856,1.04875,1.0484,1.048558
2024-12-03 16:00:00,1.048563,1.04864,1.04803,1.04827
2024-12-03 16:15:00,1.04827,1.04871,1.04823,1.048668
2024-12-03 16:30:00,1.048678,1.04909,1.04858,1.04885
2024-12-03 16:45:00,1.04883,1.04929,1.04876,1.04916
2024-12-03 17:00:00,1.04916,1.04951,1.04876,1.048833
2024-12-03 17:15:00,1.048862,1.04902,1.04848,1.048723
2024-12-03 17:30:00,1.048733,1.04919,1.04855,1.0487
2024-12-03 17:45:00,1.04871,1.04914,1.04832,1.048822
2024-12-03 18:00:00,1.04882,1.04959,1.04859,1.04953
2024-12-03 18:15:00,1.04953,1.05037,1.04935,1.050283
2024-12-03 18:30:00,1.050318,1.05121,1.04993,1.05025
2024-12-03 18:45:00,1.05026,1.05078,1.04967,1.049813
2024-12-03 19:00:00,1.049802,1.05093,1.04969,1.05065
2024-12-03 19:15:00,1.05064,1.05166,1.05061,1.051452
2024-12-03 19:30:00,1.051488,1.05284,1.05144,1.052652
2024-12-03 19:45:00,1.052663,1.05276,1.05211,1.052547
2024-12-03 20:00:00,1.052538,1.0531,1.05227,1.053
2024-12-03 20:15:00,1.053,1.05312,1.05173,1.051973
2024-12-03 20:30:00,1.051947,1.05226,1.05162,1.05184
2024-12-03 20:45:00,1.05181,1.05223,1.0516,1.05204
2024-12-03 21:00:00,1.052052,1.05265,1.05171,1.052532
2024-12-03 21:15:00,1.052542,1.05279,1.05232,1.05258
2024-12-03 21:30:00,1.05259,1.05302,1.05242,1.05254
2024-12-03 21:45:00,1.0526,1.05258,1.05117,1.051473
2024-12-03 22:00:00,1.051462,1.05209,1.05134,1.05182
2024-12-03 22:15:00,1.05181,1.05259,1.05166,1.05218
2024-12-03 22:30:00,1.052167,1.05243,1.05175,1.052157
2024-12-03 22:45:00,1.052157,1.0528,1.05175,1.052283
2024-12-03 23:00:00,1.052283,1.05249,1.05176,1.051997
2024-12-03 23:15:00,1.051988,1.05203,1.05095,1.051042
2024-12-03 23:30:00,1.051022,1.05154,1.05081,1.05138
2024-12-03 23:45:00,1.051338,1.05195,1.05068,1.05076
2024-12-04 00:00:00,1.05076,1.05157,1.05061,1.05149
2024-12-04 00:15:00,1.05148,1.05153,1.0511,1.05143
2024-12-04 00:30:00,1.05144,1.05197,1.05141,1.05185
2024-12-04 00:45:00,1.05187,1.05274,1.05179,1.05235
2024-12-04 01:00:00,1.052428,1.05268,1.05189,1.05256
2024-12-04 01:15:00,1.052627,1.05295,1.05216,1.0528
2024-12-04 01:30:00,1.05273,1.05292,1.0519,1.0521
2024-12-04 01:45:00,1.0521,1.05255,1.05167,1.051952
2024-12-04 02:00:00,1.05196,1.05226,1.05017,1.05023
2024-12-04 02:15:00,1.05024,1.05055,1.04921,1.04943
2024-12-04 02:30:00,1.04941,1.05091,1.04918,1.050868
2024-12-04 02:45:00,1.050877,1.05188,1.0506,1.05167
2024-12-04 03:00:00,1.05168,1.0519,1.0503,1.05061
2024-12-04 03:15:00,1.05063,1.05164,1.05059,1.05079
2024-12-04 03:30:00,1.05081,1.05133,1.0503,1.05126
2024-12-04 03:45:00,1.05124,1.05199,1.05096,1.051757
2024-12-04 04:00:00,1.051792,1.05233,1.05173,1.052097
2024-12-04 04:15:00,1.052137,1.05239,1.05135,1.05166
2024-12-04 04:30:00,1.05167,1.05197,1.05097,1.051
2024-12-04 04:45:00,1.05102,1.05307,1.0508,1.05284
2024-12-04 05:00:00,1.05283,1.05355,1.05278,1.05302
2024-12-04 05:15:00,1.05304,1.05344,1.05271,1.05321
2024-12-04 05:30:00,1.05324,1.05346,1.0528,1.053
2024-12-04 05:45:00,1.053,1.05305,1.05244,1.05279
2024-12-04 06:00:00,1.05277,1.05294,1.05176,1.051868
2024-12-04 06:15:00,1.051817,1.05205,1.05116,1.051362
2024-12-04 06:30:00,1.05138,1.0517,1.05116,1.05126
2024-12-04 06:45:00,1.05124,1.05128,1.05044,1.05048
2024-12-04 07:00:00,1.0505,1.05131,1.05025,1.051178
2024-12-04 07:15:00,1.051187,1.05128,1.05075,1.05086
2024-12-04 07:30:00,1.050842,1.05111,1.05057,1.050752
2024-12-04 07:45:00,1.05069,1.05103,1.05055,1.05092
2024-12-04 08:00:00,1.05089,1.05112,1.05068,1.050822
2024-12-04 08:15:00,1.050842,1.05103,1.0507,1.050947
2024-12-04 08:30:00,1.050947,1.05123,1.05084,1.051178
2024-12-04 08:45:00,1.051162,1.05126,1.05049,1.050865
2024-12-04 09:00:00,1.05083,1.05116,1.05021,1.05061
2024-12-04 09:15:00,1.050593,1.05126,1.05002,1.05088
2024-12-04 09:30:00,1.05088,1.0512,1.05047,1.05083
2024-12-04 09:45:00,1.05083,1.05119,1.05044,1.050872
2024-12-04 10:00:00,1.050877,1.05116,1.05051,1.050638
2024-12-04 10:15:00,1.050642,1.05086,1.05058,1.05079
2024-12-04 10:30:00,1.05079,1.05091,1.05069,1.05086
2024-12-04 10:45:00,1.050852,1.05115,1.05074,1.051003
2024-12-04 11:00:00,1.05099,1.05126,1.05068,1.050822
