datetime,open,high,low,close
2024-12-27 14:20:00,1.04086,1.04091,1.04063,1.04076
2024-12-27 14:25:00,1.04077,1.04091,1.04068,1.04086
2024-12-27 14:30:00,1.04087,1.04109,1.04083,1.04103
2024-12-27 14:35:00,1.04104,1.04112,1.04088,1.041052
2024-12-27 14:40:00,1.041073,1.04112,1.04099,1.04104
2024-12-27 14:45:00,1.041057,1.04121,1.041,1.041053
2024-12-27 14:50:00,1.041047,1.04117,1.04094,1.041127
2024-12-27 14:55:00,1.041147,1.04133,1.0411,1.041273
2024-12-27 15:00:00,1.041273,1.04137,1.0412,1.041253
2024-12-27 15:05:00,1.041253,1.0413,1.04101,1.04109
2024-12-27 15:10:00,1.04108,1.04116,1.04099,1.041078
2024-12-27 15:15:00,1.041092,1.04117,1.04103,1.041122
2024-12-27 15:20:00,1.041133,1.04118,1.041,1.04104
2024-12-27 15:25:00,1.04104,1.04113,1.04097,1.041027
2024-12-27 15:30:00,1.041,1.04105,1.04075,1.040822
2024-12-27 15:35:00,1.040812,1.04095,1.04076,1.040887
2024-12-27 15:40:00,1.04091,1.04111,1.04087,1.041052
2024-12-27 15:45:00,1.041057,1.04111,1.0409,1.040963
2024-12-27 15:50:00,1.040967,1.04102,1.04086,1.040903
2024-12-27 15:55:00,1.04089,1.04095,1.04081,1.040907
2024-12-27 16:00:00,1.040907,1.04095,1.04077,1.04081
2024-12-27 16:05:00,1.04082,1.04096,1.04077,1.040822
2024-12-27 16:10:00,1.040833,1.04088,1.04072,1.040808
2024-12-27 16:15:00,1.040835,1.04097,1.0407,1.04083
2024-12-27 16:20:00,1.04082,1.04108,1.04078,1.04102
2024-12-27 16:25:00,1.041027,1.04117,1.04097,1.04112
2024-12-27 16:30:00,1.04113,1.04117,1.04089,1.041008
2024-12-27 16:35:00,1.04101,1.04105,1.04087,1.040922
2024-12-27 16:40:00,1.040933,1.04106,1.04085,1.04102
2024-12-27 16:45:00,1.041,1.04112,1.04088,1.04094
2024-12-27 16:50:00,1.040948,1.04112,1.04088,1.04106
2024-12-27 16:55:00,1.04107,1.04116,1.04082,1.040942
2024-12-27 17:00:00,1.040938,1.04106,1.04082,1.040917
2024-12-27 17:05:00,1.040928,1.04102,1.04083,1.040933
2024-12-27 17:10:00,1.040933,1.04099,1.04073,1.040897
2024-12-27 17:15:00,1.040882,1.04103,1.04074,1.040983
2024-12-27 17:20:00,1.040977,1.04124,1.04093,1.041183
2024-12-27 17:25:00,1.041173,1.04122,1.04102,1.041098
2024-12-27 17:30:00,1.041082,1.04123,1.041,1.041122
2024-12-27 17:35:00,1.041123,1.04117,1.04097,1.041103
2024-12-27 17:40:00,1.041103,1.04126,1.041,1.041063
2024-12-27 17:45:00,1.041047,1.04112,1.0409,1.040957
2024-12-27 17:50:00,1.04094,1.0412,1.04088,1.041117
2024-12-27 17:55:00,1.041127,1.04128,1.04104,1.04121
2024-12-27 18:00:00,1.041197,1.04124,1.04093,1.041108
2024-12-27 18:05:00,1.041117,1.04116,1.04081,1.040853
2024-12-27 18:10:00,1.040863,1.04102,1.04078,1.04099
2024-12-27 18:15:00,1.04097,1.04103,1.04079,1.040887
2024-12-27 18:20:00,1.040903,1.04123,1.04086,1.041138
2024-12-27 18:25:00,1.041148,1.04119,1.0409,1.040957
2024-12-27 18:30:00,1.040943,1.0412,1.04088,1.041068
2024-12-27 18:35:00,1.041078,1.04112,1.04072,1.040868
2024-12-27 18:40:00,1.040852,1.04095,1.04047,1.04071
2024-12-27 18:45:00,1.04072,1.04085,1.04058,1.040647
2024-12-27 18:50:00,1.040637,1.04176,1.04055,1.04167
2024-12-27 18:55:00,1.04167,1.04253,1.04162,1.042198
2024-12-27 19:00:00,1.042188,1.04223,1.0417,1.041988
2024-12-27 19:05:00,1.041997,1.04261,1.04183,1.04238
2024-12-27 19:10:00,1.04241,1.04263,1.04232,1.04249
2024-12-27 19:15:00,1.04248,1.04253,1.04199,1.04203
2024-12-27 19:20:00,1.04204,1.04224,1.04189,1.041942
2024-12-27 19:25:00,1.041958,1.04209,1.04132,1.041393
2024-12-27 19:30:00,1.041377,1.04158,1.0412,1.04138
2024-12-27 19:35:00,1.04138,1.04149,1.04101,1.04124
2024-12-27 19:40:00,1.041257,1.04178,1.04118,1.041643
2024-12-27 19:45:00,1.041663,1.04175,1.04125,1.0413
2024-12-27 19:50:00,1.0413,1.04135,1.04111,1.041283
2024-12-27 19:55:00,1.041268,1.04139,1.04108,1.041245
2024-12-27 20:00:00,1.04126,1.04135,1.04087,1.04096
2024-12-27 20:05:00,1.04096,1.04141,1.04089,1.041307
2024-12-27 20:10:00,1.041327,1.04138,1.04111,1.0412
2024-12-27 20:15:00,1.04119,1.04136,1.04102,1.041292
2024-12-27 20:20:00,1.041292,1.04163,1.04123,1.041497
2024-12-27 20:25:00,1.041507,1.04164,1.04133,1.041462
2024-12-27 20:30:00,1.041453,1.04169,1.04107,1.041178
2024-12-27 20:35:00,1.041147,1.04134,1.04103,1.041183
2024-12-27 20:40:00,1.041167,1.04141,1.04109,1.0412
2024-12-27 20:45:00,1.04122,1.04141,1.04114,1.04133
2024-12-27 20:50:00,1.041317,1.04144,1.04115,1.041308
2024-12-27 20:55:00,1.04131,1.04184,1.04119,1.041708
2024-12-27 21:00:00,1.041678,1.04202,1.04159,1.04188
2024-12-27 21:05:00,1.04183,1.04195,1.04141,1.041482
2024-12-27 21:10:00,1.041467,1.04169,1.04132,1.041593
2024-12-27 21:15:00,1.04161,1.04174,1.04147,1.04153
2024-12-27 21:20:00,1.04153,1.04165,1.0414,1.041548
2024-12-27 21:25:00,1.041502,1.04188,1.04143,1.04178
2024-12-27 21:30:00,1.04178,1.04194,1.04151,1.041558
2024-12-27 21:35:00,1.041558,1.0416,1.04114,1.04128
2024-12-27 21:40:00,1.0413,1.04164,1.04125,1.04154
2024-12-27 21:45:00,1.04154,1.04171,1.04146,1.041625
2024-12-27 21:50:00,1.04164,1.04186,1.04158,1.041758
2024-12-27 21:55:00,1.04177,1.04218,1.04174,1.04189
2024-12-27 22:00:00,1.04188,1.04221,1.04183,1.042137
2024-12-27 22:05:00,1.042153,1.04231,1.04198,1.04211
2024-12-27 22:10:00,1.04211,1.04228,1.04205,1.04221
2024-12-27 22:15:00,1.042197,1.04297,1.04214,1.04262
2024-12-27 22:20:00,1.04259,1.04298,1.04237,1.0429
2024-12-27 22:25:00,1.042887,1.04323,1.04276,1.04289
2024-12-27 22:30:00,1.04289,1.04312,1.04279,1.043033
2024-12-27 22:35:00,1.04303,1.04313,1.04279,1.042918
2024-12-27 22:40:00,1.04287,1.04309,1.04279,1.043038
2024-12-27 22:45:00,1.043043,1.04353,1.04299,1.043423
2024-12-27 22:50:00,1.043473,1.04353,1.04314,1.043398
2024-12-27 22:55:00,1.043438,1.04412,1.04339,1.043907
2024-12-27 23:00:00,1.043903,1.04446,1.04378,1.044313
2024-12-27 23:05:00,1.044297,1.04436,1.04413,1.044258
2024-12-27 23:10:00,1.044253,1.04438,1.04381,1.043872
2024-12-27 23:15:00,1.043887,1.04398,1.04362,1.043893
2024-12-27 23:20:00,1.043893,1.04411,1.04374,1.04397
2024-12-27 23:25:00,1.04396,1.04401,1.04339,1.04347
2024-12-27 23:30:00,1.04346,1.04349,1.04309,1.0432
2024-12-27 23:35:00,1.043113,1.0434,1.04293,1.043203
2024-12-27 23:40:00,1.043213,1.04345,1.04316,1.043385
2024-12-27 23:45:00,1.043368,1.04351,1.04327,1.043433
2024-12-27 23:50:00,1.043423,1.04346,1.04308,1.0432
2024-12-27 23:55:00,1.04323,1.04336,1.04279,1.04326
2024-12-28 00:00:00,1.0433,1.04385,1.04317,1.04339
2024-12-28 00:05:00,1.04337,1.04359,1.04328,1.043458
2024-12-28 00:10:00,1.04348,1.04383,1.04334,1.04339
2024-12-28 00:15:00,1.043352,1.04342,1.04283,1.04292
2024-12-28 00:20:00,1.0429,1.04323,1.04286,1.0432
2024-12-28 00:25:00,1.04322,1.04341,1.043,1.043077
2024-12-28 00:30:00,1.043092,1.04341,1.04304,1.04321
2024-12-28 00:35:00,1.04315,1.04343,1.04306,1.043335
2024-12-28 00:40:00,1.04332,1.04342,1.04313,1.043262
2024-12-28 00:45:00,1.043243,1.04374,1.04314,1.04367
2024-12-28 00:50:00,1.04368,1.04372,1.04334,1.04337
2024-12-28 00:55:00,1.04337,1.04389,1.04326,1.04385
2024-12-28 01:00:00,1.04388,1.04402,1.04361,1.043833
2024-12-28 01:05:00,1.043843,1.04395,1.04344,1.043513
2024-12-28 01:10:00,1.043532,1.04358,1.04325,1.04337
2024-12-28 01:15:00,1.04338,1.04354,1.04309,1.04329
2024-12-28 01:20:00,1.043248,1.04336,1.043,1.043243
2024-12-28 01:25:00,1.04322,1.04335,1.04292,1.04321
2024-12-28 01:30:00,1.04322,1.04357,1.04304,1.04337
2024-12-28 01:35:00,1.04337,1.04365,1.04307,1.04329
2024-12-28 01:40:00,1.04328,1.04347,1.04317,1.04329
2024-12-28 01:45:00,1.04326,1.04381,1.04321,1.04349
2024-12-28 01:50:00,1.0435,1.04357,1.04313,1.043178
2024-12-28 01:55:00,1.043168,1.04321,1.04241,1.042667
2024-12-28 02:00:00,1.042657,1.04277,1.04197,1.04225
2024-12-28 02:05:00,1.04227,1.04233,1.04194,1.04208
2024-12-28 02:10:00,1.04208,1.04213,1.04168,1.04175
2024-12-28 02:15:00,1.04177,1.04204,1.04155,1.041983
2024-12-28 02:20:00,1.041972,1.04229,1.04174,1.04225
2024-12-28 02:25:00,1.04225,1.04245,1.04217,1.042307
2024-12-28 02:30:00,1.042283,1.04275,1.0422,1.042517
2024-12-28 02:35:00,1.042508,1.04255,1.04216,1.04238
2024-12-28 02:40:00,1.04241,1.04307,1.04228,1.042947
2024-12-28 02:45:00,1.043003,1.04343,1.0428,1.043388
2024-12-28 02:50:00,1.043397,1.04364,1.04274,1.042828
2024-12-28 02:55:00,1.042817,1.04296,1.04172,1.04218
2024-12-28 03:00:00,1.04221,1.04261,1.04205,1.04232
2024-12-28 03:05:00,1.04234,1.04276,1.0423,1.042652
2024-12-28 03:10:00,1.042647,1.04276,1.04243,1.04259
2024-12-28 03:15:00,1.04257,1.04285,1.04252,1.04281
2024-12-28 03:20:00,1.042793,1.04305,1.04272,1.042915
2024-12-28 03:25:00,1.042905,1.04306,1.04268,1.043007
2024-12-28 03:30:00,1.043007,1.04311,1.04271,1.0428
2024-12-28 03:35:00,1.0428,1.04284,1.04253,1.04271
2024-12-28 03:40:00,1.0427,1.04309,1.04266,1.043022
2024-12-28 03:45:00,1.043038,1.04331,1.04294,1.043203
2024-12-28 03:50:00,1.043213,1.04327,1.04257,1.04265
2024-12-28 03:55:00,1.04265,1.04291,1.04218,1.04223
2024-12-28 04:00:00,1.04222,1.04232,1.04192,1.042057
2024-12-28 04:05:00,1.041983,1.04209,1.04173,1.04181
2024-12-28 04:10:00,1.041818,1.04188,1.04158,1.041767
2024-12-28 04:15:00,1.041777,1.04194,1.04156,1.041678
2024-12-28 04:20:00,1.041667,1.04185,1.04141,1.041713
2024-12-28 04:25:00,1.041723,1.04205,1.04168,1.041937
2024-12-28 04:30:00,1.041927,1.04199,1.04159,1.041692
2024-12-28 04:35:00,1.041678,1.04184,1.04152,1.041692
2024-12-28 04:40:00,1.041683,1.04199,1.04154,1.041873
2024-12-28 04:45:00,1.041888,1.04207,1.04161,1.041762
2024-12-28 04:50:00,1.041772,1.04208,1.04156,1.041878
2024-12-28 04:55:00,1.041878,1.0422,1.04184,1.042133
2024-12-28 05:00:00,1.042123,1.04259,1.04203,1.042502
2024-12-28 05:05:00,1.042508,1.04259,1.04236,1.042508
2024-12-28 05:10:00,1.042528,1.04281,1.04248,1.042727
2024-12-28 05:15:00,1.042717,1.04276,1.04241,1.042463
2024-12-28 05:20:00,1.042468,1.04272,1.04238,1.042652
2024-12-28 05:25:00,1.042673,1.04275,1.04234,1.042453
2024-12-28 05:30:00,1.042482,1.04284,1.04243,1.042758
2024-12-28 05:35:00,1.042737,1.04294,1.04259,1.042642
2024-12-28 05:40:00,1.042657,1.04288,1.04257,1.0428
2024-12-28 05:45:00,1.04281,1.04287,1.04249,1.042542
2024-12-28 05:50:00,1.042533,1.0427,1.04241,1.042657
2024-12-28 05:55:00,1.042647,1.04279,1.04256,1.042647
2024-12-28 06:00:00,1.042623,1.04266,1.04234,1.042547
2024-12-28 06:05:00,1.042503,1.04289,1.04239,1.042743
2024-12-28 06:10:00,1.042733,1.0429,1.0425,1.042565
2024-12-28 06:15:00,1.042555,1.04275,1.04245,1.0427
2024-12-28 06:20:00,1.04271,1.04275,1.04237,1.042572
2024-12-28 06:25:00,1.042582,1.04272,1.04245,1.042607
2024-12-28 06:30:00,1.042593,1.04269,1.04239,1.042537
2024-12-28 06:35:00,1.042562,1.04287,1.04252,1.042787
2024-12-28 06:40:00,1.042803,1.04286,1.04262,1.042778
2024-12-28 06:45:00,1.042758,1.04281,1.04255,1.042768
2024-12-28 06:50:00,1.042758,1.04295,1.04268,1.04292
2024-12-28 06:55:00,1.04293,1.04309,1.04278,1.042848
2024-12-28 07:00:00,1.042852,1.04289,1.04235,1.042638
2024-12-28 07:05:00,1.042628,1.04272,1.04235,1.042458
2024-12-28 07:10:00,1.042503,1.04259,1.04227,1.042393
2024-12-28 07:15:00,1.042393,1.04254,1.04228,1.042412
2024-12-28 07:20:00,1.042423,1.04248,1.0423,1.042417
2024-12-28 07:25:00,1.042438,1.04255,1.04227,1.042347
2024-12-28 07:30:00,1.042323,1.04248,1.04225,1.042442
2024-12-28 07:35:00,1.042433,1.04273,1.04232,1.042682
2024-12-28 07:40:00,1.042693,1.04277,1.04244,1.042498
2024-12-28 07:45:00,1.042528,1.04264,1.04238,1.042457
2024-12-28 07:50:00,1.042473,1.04278,1.04239,1.042638
2024-12-28 07:55:00,1.042603,1.04269,1.04248,1.042588
2024-12-28 08:00:00,1.042582,1.04265,1.04244,1.042493
2024-12-28 08:05:00,1.042477,1.04255,1.04233,1.042493
2024-12-28 08:10:00,1.042503,1.04259,1.04241,1.042542
2024-12-28 08:15:00,1.042558,1.04264,1.04246,1.042593
2024-12-28 08:20:00,1.042582,1.04268,1.04249,1.042558
2024-12-28 08:25:00,1.042547,1.04259,1.04233,1.042377
2024-12-28 08:30:00,1.042337,1.04245,1.04219,1.042407
2024-12-28 08:35:00,1.04241,1.04244,1.04215,1.042283
2024-12-28 08:40:00,1.042273,1.04243,1.04207,1.042247
2024-12-28 08:45:00,1.04225,1.04251,1.04204,1.042277
2024-12-28 08:50:00,1.042277,1.0427,1.04207,1.042423
2024-12-28 08:55:00,1.042417,1.0431,1.04205,1.04259
2024-12-30 09:30:00,1.04304,1.04367,1.0423,1.04302
2024-12-30 10:15:00,1.04309,1.04332,1.04305,1.04328
2024-12-30 10:20:00,1.04329,1.04336,1.04319,1.04327
2024-12-30 10:25:00,1.04326,1.04332,1.04314,1.04321
2024-12-30 10:30:00,1.04319,1.04322,1.04279,1.042908
2024-12-30 10:35:00,1.042922,1.04306,1.04277,1.042908
2024-12-30 10:40:00,1.042882,1.04302,1.04281,1.042978
2024-12-30 10:45:00,1.042968,1.04312,1.04288,1.042987
2024-12-30 10:50:00,1.042978,1.04302,1.04283,1.042922
2024-12-30 10:55:00,1.042912,1.04302,1.04282,1.042957
2024-12-30 11:00:00,1.042998,1.04311,1.04262,1.042743
2024-12-30 11:05:00,1.042768,1.04295,1.04272,1.042828
2024-12-30 11:10:00,1.042833,1.04289,1.04255,1.042607
2024-12-30 11:15:00,1.042628,1.04306,1.04254,1.043008
2024-12-30 11:20:00,1.042982,1.04306,1.04281,1.042912
2024-12-30 11:25:00,1.0429,1.04297,1.04282,1.04293
2024-12-30 11:30:00,1.04295,1.04302,1.04284,1.0429
2024-12-30 11:35:00,1.04289,1.043,1.04279,1.042902
2024-12-30 11:40:00,1.042912,1.04311,1.04284,1.043027
2024-12-30 11:45:00,1.043003,1.04318,1.0429,1.043063
2024-12-30 11:50:00,1.043063,1.04314,1.04265,1.042737
2024-12-30 11:55:00,1.04273,1.04284,1.04253,1.042752
2024-12-30 12:00:00,1.042772,1.04296,1.04265,1.042698
2024-12-30 12:05:00,1.042682,1.04282,1.04258,1.042752
2024-12-30 12:10:00,1.042763,1.0429,1.0425,1.042612
2024-12-30 12:15:00,1.042617,1.04285,1.04255,1.042813
2024-12-30 12:20:00,1.042828,1.04288,1.04258,1.042782
2024-12-30 12:25:00,1.042798,1.04287,1.04261,1.042737
2024-12-30 12:30:00,1.042752,1.04306,1.04267,1.043007
2024-12-30 12:35:00,1.042992,1.04314,1.04292,1.04303
2024-12-30 12:40:00,1.043017,1.0431,1.04284,1.043038
2024-12-30 12:45:00,1.043022,1.04306,1.0429,1.042968
2024-12-30 12:50:00,1.042978,1.04302,1.04278,1.042842
2024-12-30 12:55:00,1.042838,1.04292,1.04249,1.042547
2024-12-30 13:00:00,1.042568,1.04266,1.04237,1.042428
2024-12-30 13:05:00,1.042428,1.04264,1.04237,1.042593
2024-12-30 13:10:00,1.042593,1.04273,1.04249,1.042638
2024-12-30 13:15:00,1.04263,1.04273,1.04253,1.04262
2024-12-30 13:20:00,1.042617,1.04268,1.04253,1.04259
2024-12-30 13:25:00,1.042568,1.04268,1.04252,1.0426
2024-12-30 13:30:00,1.042607,1.0428,1.04254,1.04267
2024-12-30 13:35:00,1.04266,1.04278,1.04244,1.042722
2024-12-30 13:40:00,1.042737,1.04279,1.04263,1.04272
2024-12-30 13:45:00,1.042717,1.04278,1.04251,1.04258
2024-12-30 13:50:00,1.042575,1.04263,1.04246,1.04252
2024-12-30 13:55:00,1.042508,1.04268,1.04246,1.04257
2024-12-30 14:00:00,1.04258,1.04261,1.04231,1.042377
2024-12-30 14:05:00,1.042415,1.04256,1.04235,1.04249
2024-12-30 14:10:00,1.04249,1.04254,1.04206,1.042148
2024-12-30 14:15:00,1.042137,1.04241,1.04209,1.042337
2024-12-30 14:20:00,1.042327,1.04238,1.0422,1.042277
2024-12-30 14:25:00,1.042272,1.04238,1.04216,1.042333
2024-12-30 14:30:00,1.042333,1.04243,1.04224,1.042387
2024-12-30 14:35:00,1.042377,1.04251,1.04231,1.042428
2024-12-30 14:40:00,1.042458,1.04257,1.04238,1.04251
2024-12-30 14:45:00,1.04252,1.04259,1.04243,1.04251
2024-12-30 14:50:00,1.042,1.04256,1.04231,1.042463
2024-12-30 14:55:00,1.042463,1.04251,1.04237,1.042468
2024-12-30 15:00:00,1.042458,1.04252,1.04239,1.042473
2024-12-30 15:05:00,1.042488,1.0426,1.04241,1.04252
2024-12-30 15:10:00,1.042,1.04257,1.04243,1.042527
2024-12-30 15:15:00,1.042535,1.04258,1.04244,1.042542
2024-12-30 15:20:00,1.042542,1.0426,1.04245,1.042542
2024-12-30 15:25:00,1.042537,1.0426,1.04248,1.04253
2024-12-30 15:30:00,1.04255,1.0426,1.04249,1.04255
2024-12-30 15:35:00,1.04255,1.04259,1.04246,1.04254
2024-12-30 15:40:00,1.042542,1.04259,1.04246,1.042547
2024-12-30 15:45:00,1.042537,1.04264,1.04249,1.042597
2024-12-30 15:50:00,1.042593,1.04264,1.04252,1.042588
2024-12-30 15:55:00,1.042597,1.04265,1.04248,1.04255
2024-12-30 16:00:00,1.04252,1.04257,1.04246,1.04251
2024-12-30 16:05:00,1.04253,1.04266,1.04249,1.042578
2024-12-30 16:10:00,1.04259,1.04263,1.04249,1.042577
2024-12-30 16:15:00,1.042572,1.04266,1.04251,1.042607
2024-12-30 16:20:00,1.042603,1.04265,1.04245,1.04253
2024-12-30 16:25:00,1.042517,1.04258,1.04244,1.042527
2024-12-30 16:30:00,1.042517,1.04256,1.04241,1.042503
2024-12-30 16:35:00,1.04252,1.04271,1.04247,1.042623
2024-12-30 16:40:00,1.042623,1.04271,1.0424,1.04247
2024-12-30 16:45:00,1.042473,1.04256,1.04239,1.04251
2024-12-30 16:50:00,1.04252,1.04273,1.04247,1.042612
2024-12-30 16:55:00,1.042613,1.04266,1.04225,1.042527
2024-12-30 17:00:00,1.042537,1.04299,1.04249,1.042912
2024-12-30 17:05:00,1.042903,1.04303,1.04285,1.042987
2024-12-30 17:10:00,1.042992,1.04311,1.04279,1.04289
2024-12-30 17:15:00,1.04287,1.04303,1.04284,1.042928
2024-12-30 17:20:00,1.042937,1.04306,1.04276,1.04286
2024-12-30 17:25:00,1.04285,1.04302,1.04269,1.04293
2024-12-30 17:30:00,1.04295,1.04319,1.0429,1.04314
2024-12-30 17:35:00,1.04316,1.0432,1.04286,1.042928
2024-12-30 17:40:00,1.042908,1.04301,1.0428,1.042887
2024-12-30 17:45:00,1.04286,1.04289,1.04271,1.04279
2024-12-30 17:50:00,1.04278,1.04297,1.04269,1.04289
2024-12-30 17:55:00,1.04289,1.04298,1.04283,1.0429
2024-12-30 18:00:00,1.04286,1.04299,1.0427,1.042808
2024-12-30 18:05:00,1.042793,1.04284,1.04244,1.04265
2024-12-30 18:10:00,1.04265,1.0427,1.04248,1.042582
2024-12-30 18:15:00,1.04258,1.04289,1.04249,1.04278
2024-12-30 18:20:00,1.04279,1.04285,1.04253,1.04262
2024-12-30 18:25:00,1.04264,1.04273,1.04245,1.04252
2024-12-30 18:30:00,1.04252,1.04257,1.04208,1.04237
2024-12-30 18:35:00,1.0424,1.04257,1.04228,1.042412
2024-12-30 18:40:00,1.042423,1.04264,1.04235,1.04257
2024-12-30 18:45:00,1.04259,1.04273,1.04224,1.042347
2024-12-30 18:50:00,1.04235,1.04254,1.04226,1.042437
2024-12-30 18:55:00,1.04242,1.04293,1.04228,1.04271
2024-12-30 19:00:00,1.042645,1.04286,1.04244,1.042682
2024-12-30 19:05:00,1.042673,1.04302,1.04262,1.0429
2024-12-30 19:10:00,1.04289,1.04298,1.04225,1.042372
2024-12-30 19:15:00,1.042387,1.04251,1.04199,1.042108
2024-12-30 19:20:00,1.042112,1.04215,1.04179,1.04199
2024-12-30 19:25:00,1.04198,1.04216,1.04184,1.04197
2024-12-30 19:30:00,1.0419,1.04211,1.04165,1.042047
2024-12-30 19:35:00,1.042037,1.04232,1.04193,1.04211
2024-12-30 19:40:00,1.04212,1.04229,1.04206,1.04218
2024-12-30 19:45:00,1.04216,1.04227,1.04198,1.04202
2024-12-30 19:50:00,1.04203,1.04212,1.04148,1.041557
2024-12-30 19:55:00,1.041543,1.04159,1.04091,1.041285
2024-12-30 20:00:00,1.04127,1.04154,1.04108,1.04146
2024-12-30 20:05:00,1.04148,1.04186,1.04114,1.04181
2024-12-30 20:10:00,1.04181,1.04192,1.04141,1.04146
2024-12-30 20:15:00,1.04146,1.04169,1.04131,1.04156
2024-12-30 20:20:00,1.0415,1.04161,1.0413,1.0415
2024-12-30 20:25:00,1.04156,1.04189,1.04128,1.04184
2024-12-30 20:30:00,1.04184,1.04203,1.04175,1.04188
2024-12-30 20:35:00,1.04186,1.04228,1.04167,1.042193
2024-12-30 20:40:00,1.042242,1.04244,1.04209,1.04216
2024-12-30 20:45:00,1.04218,1.04265,1.04214,1.042588
2024-12-30 20:50:00,1.04261,1.04374,1.04242,1.04348
2024-12-30 20:55:00,1.04354,1.04398,1.04334,1.043413
2024-12-30 21:00:00,1.043403,1.04381,1.04324,1.04367
2024-12-30 21:05:00,1.04368,1.04419,1.04352,1.04414
2024-12-30 21:10:00,1.04409,1.04444,1.04399,1.044177
2024-12-30 21:15:00,1.044167,1.04436,1.04397,1.044123
2024-12-30 21:20:00,1.044112,1.04429,1.04368,1.043792
2024-12-30 21:25:00,1.043772,1.04392,1.04354,1.043623
2024-12-30 21:30:00,1.043613,1.0437,1.04347,1.043592
2024-12-30 21:35:00,1.043608,1.04393,1.04356,1.04371
2024-12-30 21:40:00,1.043697,1.044,1.04361,1.0439
2024-12-30 21:45:00,1.0439,1.04422,1.04387,1.044185
2024-12-30 21:50:00,1.04418,1.04446,1.04411,1.04424
2024-12-30 21:55:00,1.044272,1.0444,1.04379,1.04386
2024-12-30 22:00:00,1.04383,1.04399,1.04366,1.04392
2024-12-30 22:05:00,1.0439,1.04431,1.04392,1.04409
2024-12-30 22:10:00,1.04408,1.04439,1.04401,1.04433
2024-12-30 22:15:00,1.04432,1.04442,1.04411,1.04428
2024-12-30 22:20:00,1.0443,1.04503,1.04427,1.044803
2024-12-30 22:25:00,1.044802,1.0449,1.04455,1.0447
2024-12-30 22:30:00,1.04468,1.04488,1.04458,1.04473
2024-12-30 22:35:00,1.044722,1.04512,1.04462,1.04484
2024-12-30 22:40:00,1.0449,1.04499,1.0446,1.04471
2024-12-30 22:45:00,1.044695,1.04496,1.04451,1.044643
2024-12-30 22:50:00,1.044633,1.04506,1.04445,1.044973
2024-12-30 22:55:00,1.044998,1.04527,1.04473,1.044808
2024-12-30 23:00:00,1.044817,1.04503,1.04467,1.04499
2024-12-30 23:05:00,1.045,1.04558,1.04496,1.04532
2024-12-30 23:10:00,1.0453,1.04591,1.04518,1.045743
2024-12-30 23:15:00,1.04576,1.04579,1.04519,1.04531
2024-12-30 23:20:00,1.04524,1.0453,1.04407,1.044283
2024-12-30 23:25:00,1.044268,1.04456,1.04388,1.044482
2024-12-30 23:30:00,1.04452,1.04466,1.04412,1.04422
2024-12-30 23:35:00,1.04425,1.04438,1.04406,1.04412
2024-12-30 23:40:00,1.04411,1.04497,1.04408,1.04481
2024-12-30 23:45:00,1.04484,1.0452,1.04475,1.044827
2024-12-30 23:50:00,1.044827,1.04497,1.04464,1.044808
2024-12-30 23:55:00,1.044798,1.04504,1.04473,1.04495
2024-12-31 00:00:00,1.04496,1.04524,1.04478,1.04488
2024-12-31 00:05:00,1.04493,1.04507,1.04429,1.044388
2024-12-31 00:10:00,1.04441,1.04446,1.04389,1.043988
2024-12-31 00:15:00,1.044,1.04406,1.04358,1.04377
2024-12-31 00:20:00,1.04374,1.04432,1.0437,1.04412
2024-12-31 00:25:00,1.04412,1.04416,1.04363,1.043767
2024-12-31 00:30:00,1.04377,1.04383,1.04332,1.043473
2024-12-31 00:35:00,1.043457,1.04359,1.04313,1.043408
2024-12-31 00:40:00,1.043418,1.0435,1.04306,1.04316
2024-12-31 00:45:00,1.04314,1.04325,1.04199,1.042133
2024-12-31 00:50:00,1.042133,1.04236,1.04079,1.040882
2024-12-31 00:55:00,1.040758,1.04089,1.03848,1.038803
2024-12-31 01:00:00,1.038817,1.03941,1.03794,1.03931
2024-12-31 01:05:00,1.03931,1.03994,1.03924,1.039763
2024-12-31 01:10:00,1.039763,1.04044,1.03969,1.040198
2024-12-31 01:15:00,1.040188,1.04083,1.04002,1.04014
2024-12-31 01:20:00,1.04017,1.0408,1.0401,1.040488
2024-12-31 01:25:00,1.040472,1.04057,1.03996,1.04012
2024-12-31 01:30:00,1.04,1.04009,1.03911,1.03917
2024-12-31 01:35:00,1.03912,1.03927,1.03863,1.038737
2024-12-31 01:40:00,1.03876,1.03914,1.03854,1.039052
2024-12-31 01:45:00,1.039062,1.0402,1.03897,1.04017
2024-12-31 01:50:00,1.0402,1.04073,1.04004,1.04055
2024-12-31 01:55:00,1.04055,1.04094,1.04048,1.040533
2024-12-31 02:00:00,1.040542,1.04063,1.03994,1.04049
2024-12-31 02:05:00,1.04051,1.04058,1.03945,1.03993
2024-12-31 02:10:00,1.03989,1.03995,1.0392,1.03936
2024-12-31 02:15:00,1.03937,1.03941,1.03885,1.039113
2024-12-31 02:20:00,1.039127,1.03971,1.03908,1.039347
2024-12-31 02:25:00,1.039332,1.03938,1.03867,1.039138
2024-12-31 02:30:00,1.039127,1.03946,1.03865,1.03902
2024-12-31 02:35:00,1.03902,1.03951,1.03876,1.03938
2024-12-31 02:40:00,1.03939,1.03961,1.03827,1.03836
2024-12-31 02:45:00,1.0383,1.03861,1.03751,1.03769
